38.175 80.928 9.688 49.813
30.771 36.499 90.052 11.674
70.439 35.400 66.369 85.514
48.622 38.528 86.917 63.601
89.152 75.579 28.497 35.991
29.344 50.738 83.100 62.864
91.785 27.562 27.244 60.075
41.247 73.295 59.848 32.871
79.863 82.918 1.637 52.308
69.883 54.351 88.771 23.443
55.320 60.103 3.610 34.341
20.508 33.271 87.130 17.851
8.989 21.986 98.983 72.623
84.682 45.273 94.122 21.511
48.676 22.819 88.447 81.192
99.187 33.536 92.058 50.193
4.644 54.195 7.472 18.487
36.111 25.077 64.055 62.255
6.258 8.845 89.541 15.323
89.188 40.082 88.113 34.186
45.152 83.556 93.268 77.498
63.400 20.861 16.405 61.680
27.464 98.077 0.635 91.003
32.351 86.265 78.147 79.464
70.524 15.563 90.995 20.392
1.084 40.104 74.599 32.295
17.847 11.920 83.459 31.570
0.763 88.038 5.538 96.802
30.346 56.360 18.885 89.147
46.056 46.373 77.971 49.274
61.403 33.539 21.956 75.442
6.050 58.355 99.922 98.022
38.769 58.845 43.663 53.338
75.201 68.782 54.788 50.608
57.196 12.721 35.029 48.401
82.077 46.154 85.052 66.018
32.325 47.337 43.995 57.039
40.536 83.081 88.097 49.762
78.530 99.512 59.151 96.922
30.529 50.281 41.382 85.927
51.254 77.459 46.337 3.520
93.832 27.281 29.439 64.357
37.860 75.754 37.153 42.300
43.808 83.781 40.944 53.445
90.046 12.871 31.998 50.003
17.665 39.689 40.532 89.386
65.647 78.675 74.525 40.362
44.722 88.908 97.100 1.327
87.913 25.496 39.254 9.760
64.838 32.259 67.989 68.482
36.368 35.662 49.552 56.507
7.390 28.279 96.752 10.055
54.887 50.881 9.346 83.796
33.147 37.136 81.155 41.760
99.876 54.365 88.624 90.852
48.842 2.541 7.570 93.723
54.243 55.326 50.180 69.396
27.426 89.293 28.137 73.739
1.316 37.268 43.035 13.254
5.756 69.949 77.841 77.131
86.957 96.435 16.561 17.808
85.834 33.152 90.103 89.864
97.800 14.873 28.612 92.955
35.782 68.246 71.500 5.115
48.903 83.713 30.790 38.305
72.333 66.072 38.943 75.145
5.044 16.631 14.488 32.639
7.917 64.234 5.921 50.120
56.478 70.869 92.454 70.915
62.317 56.597 28.342 13.423
32.173 23.765 72.360 41.652
71.366 81.429 85.062 9.045
61.385 36.444 51.230 75.073
73.331 0.363 73.377 70.794
87.888 73.123 22.553 8.145
17.367 81.186 45.521 5.362
0.244 34.428 41.543 6.462
17.853 1.544 98.688 51.678
66.215 6.208 38.222 54.932
73.409 97.690 58.095 37.530
49.763 21.481 2.892 79.306
80.068 92.735 60.319 81.082
45.014 82.514 94.017 88.792
94.312 52.197 52.420 39.722
83.158 92.425 34.685 36.392
43.615 31.152 71.294 91.548
55.481 1.320 70.535 78.016
39.617 96.930 57.257 45.880
48.521 80.622 59.398 74.074
22.231 34.056 86.018 18.311
5.823 1.079 50.903 17.937
51.733 63.995 74.026 73.107
14.854 4.906 92.902 94.523
70.273 41.280 23.575 31.185
67.314 30.534 70.802 69.225
74.309 19.737 26.134 65.418
56.458 69.679 45.772 82.507
75.043 17.749 34.999 56.686
55.947 10.719 8.265 78.708
75.270 49.907 51.712 63.871
71.387 49.842 4.412 28.947
57.900 33.890 44.599 68.915
67.867 31.970 24.590 17.485
63.973 26.032 32.303 94.076
54.673 17.174 65.827 48.522
36.081 86.818 20.423 52.706
51.807 55.094 92.679 96.090
16.944 28.391 75.107 87.119
72.010 89.828 24.864 63.591
22.210 50.195 53.921 67.573
26.710 10.834 74.133 41.483
51.641 25.975 91.344 74.896
4.627 11.550 37.753 51.695
63.429 65.638 53.907 65.945
77.761 16.776 31.449 45.632
12.698 38.826 38.328 25.893
61.021 92.302 10.778 78.904
47.120 13.588 84.879 44.230
89.013 55.826 86.625 20.446
60.104 33.146 17.808 12.409
76.284 66.893 87.904 66.273
25.155 26.509 4.789 30.215
95.826 85.417 62.509 18.820
73.771 24.571 48.183 25.252
44.697 53.280 36.185 61.686
33.643 32.327 82.334 35.305
65.310 71.564 68.230 6.580
13.943 89.987 53.139 76.915
56.326 17.176 52.792 14.327
10.117 40.982 98.848 25.137
37.980 66.930 15.024 95.065
1.898 13.295 34.314 59.247
33.295 74.601 42.471 74.070
35.111 11.994 64.872 87.072
88.833 77.025 73.790 69.135
10.397 15.508 20.546 46.647
86.455 89.017 39.283 63.042
50.098 65.939 6.482 98.083
91.036 83.690 10.706 70.352
78.338 44.565 11.297 60.777
38.147 44.696 71.426 91.624
28.718 27.708 1.453 21.556
90.436 20.002 62.232 20.118
89.056 25.265 56.829 37.829
81.763 2.950 92.996 16.156
3.269 14.453 70.333 86.522
24.102 15.743 35.822 92.518
76.736 94.701 42.697 64.345
73.813 72.868 31.491 60.615
73.401 6.115 52.515 27.824
41.085 57.574 47.686 71.645
50.381 73.594 71.161 72.620
79.187 53.211 24.904 49.530
48.978 61.402 22.369 90.754
8.617 33.043 33.912 53.172
49.800 48.902 57.073 11.697
15.332 27.084 47.218 24.397
4.044 67.139 25.533 28.658
11.936 52.595 96.298 74.931
73.053 68.120 80.823 34.959
66.038 16.047 46.143 40.865
43.870 33.853 40.417 47.031
80.959 68.690 69.204 86.265
39.822 70.631 65.937 70.360
60.536 25.292 41.920 68.950
12.010 75.499 95.026 72.624
1.985 36.198 18.755 90.927
80.152 6.526 73.882 64.284
38.614 36.532 61.015 43.557
89.335 36.213 94.150 51.069
97.643 83.195 10.739 23.283
63.016 18.268 33.670 15.063
47.451 30.243 3.536 37.555
62.000 51.987 37.024 1.537
83.297 86.309 8.502 42.589
4.161 85.591 48.840 37.162
40.881 43.901 68.203 54.693
60.280 60.144 30.526 81.957
33.083 69.755 87.195 55.100
17.686 59.033 49.385 22.052
76.772 97.840 83.691 64.607
95.247 94.522 27.984 43.301
13.817 72.189 75.676 98.795
0.800 32.488 81.220 86.788
33.244 45.404 20.185 27.189
45.234 29.242 48.686 76.449
69.944 50.546 62.416 50.457
66.227 30.166 50.746 26.296
89.417 28.991 79.964 78.580
69.030 58.959 58.157 80.159
67.756 14.975 26.727 39.900
61.689 8.356 67.114 10.396
41.388 48.671 90.853 76.064
47.779 28.486 14.293 3.651
32.066 14.030 81.639 81.088
40.949 97.380 49.742 91.579
49.161 74.986 51.358 24.115
82.517 49.673 9.414 42.318
33.552 14.252 39.759 54.929
75.836 34.131 93.682 14.541
35.199 62.593 1.331 28.865
99.311 68.448 63.337 90.094
9.967 43.280 38.434 3.489
23.732 60.577 10.408 43.495
80.344 46.385 16.970 53.268
38.946 69.897 47.521 76.972
29.418 90.634 85.558 20.417
89.955 88.642 86.601 48.287
87.765 26.721 54.002 70.218
33.125 34.273 45.386 45.207
28.925 85.315 12.336 47.320
49.505 56.827 28.511 15.314
10.665 75.425 87.867 35.882
94.118 81.839 78.867 42.714
86.457 94.356 44.339 10.881
17.614 28.983 84.475 74.276
64.450 19.177 24.733 30.531
69.831 69.418 56.291 37.169
9.641 11.460 27.189 60.455
83.561 10.619 63.173 56.760
69.041 81.943 82.168 39.109
41.232 26.554 21.649 79.340
49.366 29.890 68.181 90.940
47.208 83.135 90.188 27.693
92.058 93.087 63.307 68.835
64.099 44.166 10.345 69.159
71.469 18.713 80.189 60.666
22.693 81.371 70.461 55.662
88.559 92.806 73.323 26.072
82.040 53.590 41.503 3.043
44.709 46.575 39.175 39.075
98.760 64.866 49.216 13.120
58.057 91.520 52.054 99.762
62.732 58.898 1.896 5.997
28.240 22.128 91.629 43.958
70.156 58.209 88.923 22.506
64.494 64.869 21.596 23.663
34.338 10.388 1.597 76.994
66.775 45.255 73.272 53.022
79.556 60.889 4.895 89.276
89.899 90.952 72.693 14.670
24.061 32.131 6.410 1.169
26.653 88.225 25.349 99.531
34.472 52.012 27.079 87.875
17.414 61.443 38.760 9.486
25.772 41.464 77.171 7.320
31.010 50.943 19.836 86.815
88.598 40.296 80.634 91.658
64.406 23.241 31.363 46.898
48.680 23.329 70.992 74.252
77.248 59.399 29.893 81.391
2.041 34.721 2.864 62.778
11.357 32.275 35.979 67.939
23.988 47.341 84.530 14.467
45.026 1.494 6.895 69.467
19.894 36.239 39.088 43.061
97.241 26.119 91.873 31.178
71.496 40.471 44.355 88.720
27.953 19.355 50.359 86.604
33.601 75.914 85.027 11.872
77.089 47.049 4.912 65.437
53.096 53.254 74.495 29.957
47.197 2.297 82.103 55.287
14.573 49.901 68.282 2.000
62.451 72.194 67.148 7.168
65.118 82.386 96.245 80.148
30.218 49.560 60.963 90.183
34.501 26.648 86.481 89.571
90.441 32.402 82.002 94.776
46.474 37.624 40.301 68.536
62.818 96.978 99.397 55.843
11.826 26.709 44.684 99.010
92.095 26.482 18.870 17.144
4.566 65.862 76.318 84.805
47.718 26.702 68.299 86.620
48.812 0.563 59.604 89.052
55.719 62.452 45.982 38.634
85.892 70.289 89.952 25.708
27.859 4.127 1.362 3.563
48.680 54.829 23.241 10.848
5.946 82.435 15.341 47.819
43.317 87.507 62.474 18.633
57.640 11.171 35.304 88.059
27.258 2.259 43.497 54.144
44.200 52.845 98.577 2.221
76.964 10.507 33.031 50.666
30.283 70.029 47.299 96.979
58.592 35.920 4.356 22.580
21.270 26.501 97.531 66.312
50.665 70.390 48.636 56.624
94.542 76.557 75.929 29.107
18.983 52.930 13.196 4.112
37.700 8.317 78.411 65.058
10.937 14.724 31.957 44.609
18.949 87.422 36.995 77.606
18.885 78.156 27.828 27.561
92.689 81.194 3.338 0.249
60.427 45.433 21.990 62.578
86.800 30.158 70.508 28.289
37.143 63.266 80.829 21.334
27.221 73.772 58.116 1.908
62.796 4.101 67.698 34.451
30.096 30.265 80.194 88.469
96.995 61.508 43.741 15.300
32.112 76.673 0.051 12.014
80.963 17.584 79.675 19.267
35.622 74.506 51.835 56.141
48.321 3.627 98.738 51.861
16.682 38.873 74.647 22.839
75.706 41.821 69.942 71.920
81.395 54.519 61.778 64.269
45.559 25.300 10.305 97.223
58.758 0.852 75.013 17.132
16.530 66.741 34.924 8.970
86.649 59.912 11.941 59.946
35.778 21.475 14.544 68.877
81.714 46.153 42.797 82.436
81.782 70.143 61.711 8.052
83.592 14.952 52.641 3.182
96.325 28.024 68.651 20.325
29.241 78.005 34.491 96.798
49.962 33.452 62.663 94.414
44.125 78.022 79.574 95.105
86.529 56.074 28.170 49.041
33.554 52.634 1.917 8.141
9.176 57.238 68.441 93.067
19.717 47.951 16.275 70.309
2.894 29.427 44.581 18.708
97.749 25.910 60.743 54.547
36.684 39.379 34.558 50.100
77.658 46.389 18.385 13.157
52.247 0.454 0.817 11.725
37.996 94.974 45.836 97.749
25.509 3.780 41.499 51.644
41.879 70.351 61.056 82.759
82.286 44.852 27.272 53.014
56.288 41.486 77.297 67.059
60.044 92.518 93.519 94.020
71.546 34.066 95.816 56.434
33.992 60.650 65.893 71.140
39.435 8.119 85.993 36.033
67.620 59.311 46.171 83.581
35.637 44.290 88.232 26.380
5.337 21.863 74.925 87.748
5.015 64.964 72.425 79.111
97.983 27.202 17.658 69.762
66.690 78.206 72.688 9.357
40.774 62.189 91.891 51.355
39.982 47.470 97.756 80.515
7.641 98.359 64.088 39.851
1.948 58.062 85.614 54.120
85.922 89.116 97.379 56.489
2.637 72.561 30.822 92.665
51.024 28.853 23.693 29.011
45.079 41.685 63.493 56.377
71.941 53.861 47.227 14.207
83.659 64.577 99.964 66.375
5.413 6.340 60.114 24.043
6.695 73.003 16.972 16.043
19.010 27.507 65.668 64.998
46.903 47.676 23.495 0.101
81.599 93.509 59.811 64.436
6.858 61.736 17.399 96.548
73.396 58.743 17.027 50.095
95.672 86.337 17.654 80.504
97.215 25.206 63.684 69.194
47.790 86.377 57.134 70.969
17.542 13.588 98.539 82.205
35.159 80.602 5.843 11.587
14.697 72.114 37.986 42.971
89.972 39.605 69.939 64.748
17.639 22.497 21.868 81.673
26.764 47.711 78.005 54.692
70.832 8.876 14.597 40.020
89.859 60.292 22.787 29.769
98.139 85.237 75.914 69.101
54.994 46.748 73.951 26.591
49.841 49.573 55.747 89.484
82.389 21.212 15.421 9.543
57.643 8.923 88.469 30.431
52.642 27.962 89.475 27.966
76.946 38.417 23.258 10.526
16.506 66.622 48.981 80.294
65.644 79.604 29.317 95.512
54.954 13.384 29.080 99.531
34.394 8.575 57.394 70.837
76.897 18.836 50.034 77.680
4.552 92.791 22.343 96.164
78.484 40.399 54.147 28.057
26.857 47.004 95.379 67.014
50.144 97.946 61.338 43.942
46.479 93.319 59.243 94.760
45.341 24.894 0.367 49.573
48.197 28.180 84.680 30.340
18.488 23.817 35.654 55.231
79.212 99.930 32.395 99.333
98.528 25.644 63.277 22.014
26.528 4.637 71.125 86.478
89.423 94.509 93.959 13.875
20.846 14.968 29.487 6.228
79.087 16.553 75.718 64.562
49.529 67.169 66.932 22.590
94.309 60.264 34.356 15.375
87.525 44.582 57.472 36.319
60.733 98.414 26.045 85.964
96.968 12.627 28.726 40.396
14.217 37.188 3.043 24.864
3.740 79.825 88.422 55.799
62.706 6.811 90.917 49.093
32.395 82.165 0.636 98.703
16.201 29.788 63.635 22.821
69.639 14.028 44.876 97.563
86.520 97.814 81.505 43.999
30.932 57.850 2.527 73.900
8.206 56.483 26.201 4.787
24.806 96.866 67.236 24.200
47.326 18.101 26.926 66.734
45.150 30.516 68.469 91.943
45.811 97.248 22.317 44.866
72.957 50.473 30.818 98.604
95.594 91.152 43.748 26.215
35.953 76.757 65.502 10.352
49.019 7.520 37.477 57.758
57.011 98.033 5.111 53.229
49.799 76.155 65.395 26.374
20.443 7.944 47.786 53.727
12.280 67.511 37.187 19.104
98.982 80.201 72.834 73.997
85.842 81.263 30.257 95.888
13.707 79.164 26.215 31.299
15.972 61.068 48.070 28.903
44.152 59.775 51.370 39.873
53.884 37.841 52.374 62.724
66.492 70.962 58.560 90.037
72.518 3.225 80.310 27.765
73.981 39.992 84.150 84.132
18.309 67.352 23.472 95.791
25.701 81.793 90.240 81.823
65.371 60.574 2.763 0.772
77.189 46.846 94.567 68.319
41.517 97.512 20.228 60.950
69.688 94.051 0.777 48.211
64.044 33.617 7.062 28.702
93.490 50.811 20.000 84.937
57.250 9.358 15.556 63.648
95.285 1.592 36.030 51.284
23.401 95.215 22.049 71.396
69.406 28.374 68.527 29.856
4.152 21.875 17.756 75.453
58.525 11.613 31.279 4.130
0.417 4.298 64.857 93.017
90.634 88.752 65.898 10.476
15.266 45.818 86.363 66.736
96.007 58.809 55.236 79.446
46.592 38.959 39.968 63.982
80.402 16.195 85.354 80.661
84.181 63.369 98.506 92.788
78.863 94.674 30.066 99.793
59.240 18.084 22.586 99.324
78.284 3.260 77.866 18.433
53.513 15.269 64.615 5.621
76.277 39.842 7.488 38.006
99.854 5.651 87.639 18.248
38.909 75.451 45.376 87.486
96.439 2.069 17.307 88.721
30.509 12.370 6.047 81.288
12.736 16.841 70.750 34.657
15.037 32.610 24.609 48.490
86.988 31.142 22.272 37.035
70.374 69.842 39.621 37.497
2.110 70.106 72.499 13.400
14.436 57.455 74.051 11.231
79.776 66.090 84.991 29.427
15.139 28.186 92.249 87.142
50.914 54.331 42.303 52.017
45.028 66.653 81.649 43.594
44.903 60.191 52.114 65.902
45.775 45.098 19.359 9.599
89.481 5.225 3.249 72.749
87.747 4.818 35.829 78.401
28.714 80.526 31.324 66.834
45.538 80.966 80.470 37.077
47.302 10.093 4.196 34.561
61.569 6.830 27.406 84.118
36.121 54.427 78.521 56.490
36.810 75.173 33.449 14.829
46.076 85.120 10.493 99.971
70.160 78.851 74.957 90.464
55.186 94.886 26.143 78.098
66.174 0.687 45.397 71.145
17.266 94.317 69.620 16.426
44.610 73.452 91.241 84.907
69.686 86.568 51.462 12.721
14.654 84.811 0.250 25.624
52.338 4.258 13.094 97.003
21.680 59.218 33.247 21.096
30.340 39.059 8.686 99.230
35.097 8.999 8.166 89.256
18.905 93.756 80.962 10.202
22.043 10.240 3.442 5.219
80.420 39.010 73.677 77.604
43.632 25.614 46.775 34.818
0.979 62.623 80.217 13.584
17.954 65.870 94.796 51.314
56.436 57.789 75.138 2.855
17.167 54.532 89.383 41.103
46.519 8.637 13.451 91.040
4.814 36.141 97.171 21.553
9.607 96.310 11.073 1.822
73.872 47.476 0.187 39.506
30.496 66.887 39.090 78.433
16.063 53.235 7.648 92.501
18.813 73.663 74.370 70.114
38.611 32.967 1.598 16.467
66.665 30.596 49.520 87.402
45.882 94.396 12.361 13.375
90.743 91.185 36.316 31.455
20.265 79.792 43.743 50.300
26.255 97.605 78.458 62.072
69.132 26.673 32.429 47.323
67.930 28.623 61.887 6.708
52.906 41.872 31.221 85.921
46.780 11.624 73.862 28.453
72.995 48.885 51.562 11.724
90.380 54.024 55.630 64.839
77.771 72.423 87.198 75.978
39.162 92.416 97.746 21.283
39.775 31.205 67.912 58.538
81.501 53.986 61.975 53.081
67.994 20.305 59.909 41.923
26.391 74.035 39.192 98.089
45.296 77.736 37.751 60.716
54.033 15.923 68.796 28.576
23.042 46.437 1.660 33.516
71.905 95.271 51.920 75.215
62.368 62.499 3.557 95.688
56.686 18.980 88.056 38.747
84.819 23.185 75.391 90.297
80.900 11.441 52.715 45.613
83.760 14.190 24.084 41.937
7.177 15.229 12.358 22.675
52.378 4.603 68.894 33.523
82.782 21.664 42.059 63.122
4.144 50.126 48.989 29.692
82.383 7.804 71.239 30.749
97.201 80.420 21.752 42.106
27.947 30.753 33.291 3.045
25.455 84.747 5.606 11.728
61.311 57.600 36.026 84.838
6.008 51.664 95.084 91.052
57.103 89.888 1.619 33.748
75.124 63.082 90.432 45.323
41.577 75.189 47.085 26.273
3.028 90.813 39.173 55.918
26.346 85.184 89.312 59.078
51.637 94.562 82.914 1.355
75.112 79.584 62.292 23.886
28.704 74.366 39.050 11.815
96.166 68.307 28.411 16.349
36.871 87.571 24.105 41.577
93.786 30.493 50.560 39.385
76.781 0.723 43.120 80.456
17.613 48.283 67.271 39.668
39.666 10.121 27.776 30.076
20.659 65.712 79.236 72.324
16.718 31.259 4.906 3.778
73.817 88.633 12.276 23.360
60.074 27.058 16.559 69.933
87.568 0.291 69.208 31.927
53.393 17.498 92.984 47.647
60.055 78.974 21.043 45.271
88.756 89.169 0.695 81.098
4.736 69.107 16.548 8.052
1.048 2.257 49.190 64.158
10.588 75.233 8.461 34.697
80.960 74.591 41.973 60.503
53.123 19.501 4.513 38.537
73.423 7.669 0.181 66.058
5.451 27.612 51.867 94.718
69.550 7.916 70.432 90.418
95.216 85.606 54.744 95.209
17.038 47.967 52.428 91.795
15.413 40.441 6.710 13.702
6.532 7.376 46.406 86.074
24.957 1.010 91.473 35.819
39.571 29.915 25.702 64.718
68.303 33.061 69.026 25.731
47.524 35.499 85.487 98.563
2.520 31.401 17.590 94.163
10.295 28.789 5.166 74.931
44.913 95.887 46.041 4.734
18.639 53.633 88.994 14.039
44.634 33.823 26.373 5.657
34.512 52.788 17.111 37.339
37.667 60.776 21.241 2.078
30.217 5.717 47.517 15.218
66.158 74.196 97.728 90.641
28.947 33.771 58.447 4.370
30.276 29.850 25.238 62.389
26.872 81.706 10.111 96.221
93.608 59.727 52.761 42.657
50.062 7.209 35.005 36.923
81.566 31.915 48.754 77.370
88.297 36.024 36.729 46.740
96.345 67.874 65.503 93.995
52.218 69.239 88.742 62.029
21.699 0.615 59.047 62.372
20.288 61.445 76.470 46.583
6.121 78.470 55.631 55.740
77.674 23.723 18.920 70.758
93.973 93.456 6.127 65.501
0.441 43.795 39.206 36.570
20.693 40.688 10.996 54.617
5.338 57.185 27.339 34.883
0.419 95.854 30.065 44.003
67.962 47.852 53.190 56.836
12.195 31.453 13.804 13.874
10.258 4.528 42.698 45.809
34.383 79.331 5.738 67.723
72.060 9.854 26.198 68.528
85.989 86.962 69.259 50.487
10.779 93.426 4.176 4.300
8.316 8.017 86.340 34.367
18.367 36.990 52.806 99.928
60.687 13.943 60.516 85.942
5.333 80.263 9.293 14.496
9.952 12.581 31.977 6.369
77.837 39.268 35.361 83.007
65.044 12.305 78.753 92.864
25.817 15.530 56.138 60.763
45.097 75.745 34.677 4.100
47.584 44.161 11.240 71.433
72.436 65.799 2.207 24.758
59.500 1.562 35.048 70.865
50.222 98.520 76.154 15.207
78.102 69.404 3.956 56.049
18.620 82.352 22.989 1.123
16.427 30.500 49.799 93.991
83.059 41.292 79.636 4.824
6.337 54.350 40.719 18.826
73.476 90.709 45.514 45.216
44.257 15.379 73.412 47.148
24.420 58.920 42.101 36.446
59.035 75.260 3.991 91.321
62.442 25.007 5.373 96.719
17.503 52.230 68.621 8.436
49.424 73.965 58.242 38.211
15.860 94.932 9.650 8.646
58.335 53.951 82.468 46.584
53.124 76.074 28.115 60.715
51.340 57.209 72.485 74.371
46.691 22.050 29.321 74.969
89.278 36.208 7.252 66.310
29.405 98.724 14.603 14.189
26.260 9.585 20.399 6.700
62.588 80.645 99.447 81.557
33.410 8.667 83.888 28.938
10.111 41.262 5.797 61.415
51.792 64.684 45.817 55.629
44.859 15.064 84.705 43.379
96.109 39.212 79.166 44.004
0.835 99.086 74.387 43.260
17.978 55.952 4.999 95.846
41.681 80.830 88.309 45.292
90.417 0.644 50.993 53.737
89.510 2.436 58.086 29.310
93.647 17.741 94.168 46.150
46.747 96.789 26.811 13.812
66.367 47.387 15.302 62.757
48.044 60.263 99.816 41.260
36.402 14.337 61.741 38.311
99.368 58.935 11.954 55.494
59.926 1.627 75.196 98.537
97.009 0.350 63.133 72.795
79.441 16.121 91.590 74.707
70.498 41.298 7.173 27.941
57.253 80.524 61.151 24.907
60.363 43.570 52.942 84.470
53.423 66.986 68.654 9.500
24.131 34.290 51.307 34.442
94.967 21.131 56.121 55.847
62.141 75.167 96.602 77.117
26.572 12.170 63.236 13.122
68.525 95.902 67.109 58.274
42.142 84.666 4.364 41.852
42.067 0.966 65.490 72.294
71.231 80.632 95.313 4.832
36.703 16.136 97.136 77.670
34.718 46.780 27.810 26.124
92.060 1.375 42.104 53.274
90.065 41.115 65.182 63.109
60.687 20.069 34.582 27.471
58.050 5.450 98.821 92.863
40.559 21.105 62.777 45.117
60.118 76.038 61.774 48.655
28.911 59.933 41.648 98.482
98.271 63.157 43.141 54.913
36.643 57.466 91.095 37.314
77.922 42.358 84.962 99.758
41.283 71.610 73.019 90.545
8.197 64.966 71.894 53.044
10.891 35.151 2.079 77.541
13.870 13.541 43.198 84.802
1.328 95.925 47.030 60.345
58.472 99.170 66.440 64.120
14.924 80.387 82.222 90.019
9.048 21.782 12.793 21.663
9.879 90.129 32.089 29.961
69.635 92.128 64.918 40.428
66.608 32.353 75.455 97.014
72.730 44.620 70.185 98.785
49.768 79.973 40.954 47.186
45.848 53.934 24.310 27.434
52.847 54.747 30.119 46.979
63.750 5.076 33.510 57.681
75.963 27.739 50.421 13.621
55.957 56.569 56.859 32.219
66.924 35.394 27.022 77.858
63.936 79.475 74.809 21.631
50.607 16.654 89.021 21.570
32.604 51.168 64.649 39.884
82.360 86.796 93.663 69.066
76.824 32.071 89.205 80.346
87.423 77.042 60.286 65.741
85.091 56.043 21.197 0.165
90.218 85.498 34.688 60.673
9.848 20.628 32.361 65.359
94.920 4.627 94.173 20.775
46.698 72.109 73.877 31.539
51.829 13.172 33.679 43.282
23.213 42.098 62.569 75.912
32.863 46.377 44.228 0.620
2.160 7.347 65.998 15.082
43.870 87.310 6.329 47.146
53.645 12.531 48.784 40.099
21.465 54.261 73.048 40.755
66.002 16.943 2.372 75.345
97.778 94.405 10.098 84.016
46.242 0.357 30.931 21.041
67.738 32.335 93.648 69.298
7.435 90.757 7.199 70.514
60.415 63.533 40.426 20.245
52.599 57.195 43.823 2.847
98.479 27.529 59.288 57.991
42.531 44.744 48.097 39.113
27.968 43.194 68.569 84.675
78.439 15.302 41.007 16.132
14.319 39.534 19.344 69.103
39.350 97.981 25.095 75.532
30.028 69.339 1.155 39.797
88.934 45.836 79.874 87.864
4.311 50.174 83.810 39.238
6.759 41.937 48.440 31.630
65.789 37.445 66.524 69.722
4.926 97.043 54.353 25.290
85.490 97.665 63.998 66.093
