34.751 64.149 72.312 35.663
38.082 93.660 11.990 11.541
31.397 50.712 98.310 89.169
67.556 70.646 72.867 35.776
80.983 63.559 62.457 17.136
36.737 67.670 69.742 69.680
97.052 82.249 57.692 32.820
41.792 57.851 77.354 96.847
71.011 79.241 31.359 97.027
76.691 37.969 74.532 16.239
2.987 56.433 3.600 25.079
95.904 56.769 38.531 94.431
46.125 18.563 14.630 17.516
44.406 5.551 86.078 9.251
34.851 68.920 44.878 44.835
74.956 22.957 23.711 17.936
95.461 96.508 24.338 54.172
20.791 63.606 75.191 97.023
30.842 60.614 10.478 81.539
55.638 81.129 99.536 43.517
30.226 68.709 67.640 47.091
52.330 80.141 99.679 97.267
79.564 86.610 25.141 82.857
46.345 98.819 48.780 43.038
38.477 16.099 26.098 92.490
21.226 94.031 28.925 77.397
5.647 24.455 4.550 70.773
59.114 14.294 85.213 80.347
16.146 12.817 44.496 17.020
41.501 62.397 47.194 14.530
1.359 65.869 81.271 60.927
42.873 69.115 59.131 85.872
95.027 34.015 2.988 82.070
33.001 22.200 90.774 38.689
87.383 61.045 97.811 44.947
92.453 20.739 71.114 25.567
13.409 85.205 71.401 90.315
50.277 53.935 99.001 87.738
10.995 9.698 28.133 20.539
72.814 35.532 36.599 5.208
0.080 59.781 69.539 91.790
68.274 60.327 84.270 27.550
14.815 17.982 13.937 79.106
22.939 87.616 68.843 76.067
67.392 56.373 82.282 11.745
51.793 97.914 51.094 15.936
34.356 65.425 27.056 85.653
28.856 13.911 72.851 32.973
34.087 12.645 3.350 47.545
60.682 24.403 19.297 13.843
7.562 51.017 94.280 10.753
80.228 0.780 67.851 20.778
23.604 37.211 6.523 6.892
67.695 49.699 31.420 72.342
4.547 12.599 45.938 99.337
49.978 2.660 80.896 90.243
8.545 46.284 68.172 84.621
90.989 3.489 49.408 48.919
10.734 38.693 74.574 86.067
61.393 18.079 79.168 69.362
97.034 36.712 89.908 0.343
68.202 57.281 70.672 31.580
21.586 16.900 15.040 92.064
32.163 73.431 33.556 41.130
81.637 52.035 95.198 44.203
24.064 63.775 18.591 74.294
32.161 88.025 82.331 62.761
9.803 89.922 31.104 43.790
96.581 23.207 98.758 3.015
8.502 1.470 87.535 72.288
29.658 0.062 28.497 31.634
37.930 34.061 78.884 34.553
53.948 90.630 72.558 64.033
7.186 37.394 47.493 30.701
22.190 81.173 4.951 19.586
17.817 77.095 66.892 82.819
54.563 39.116 57.277 18.638
51.471 45.842 38.378 5.128
61.960 75.816 41.519 4.750
54.705 13.779 82.536 83.911
94.267 2.458 93.012 13.197
79.684 46.016 9.091 17.550
46.066 13.145 78.531 22.468
3.314 15.860 94.290 9.346
11.299 19.209 68.099 19.360
26.720 46.464 81.415 76.184
3.116 1.844 13.310 80.226
52.007 20.685 47.104 34.636
45.456 46.338 9.849 21.063
43.891 9.197 43.825 52.762
98.883 70.510 47.374 97.293
10.055 80.306 37.135 10.665
4.776 62.390 66.040 40.505
75.975 71.381 5.297 95.745
19.173 97.752 45.675 3.843
87.474 21.483 58.389 69.637
60.406 16.801 50.993 50.354
47.440 87.498 64.173 83.007
13.128 1.127 44.211 59.324
81.862 91.973 38.845 81.610
15.391 6.991 55.050 44.467
34.775 79.860 72.181 42.485
5.173 79.059 67.339 74.833
11.711 93.491 8.639 2.646
18.066 89.900 41.302 64.363
26.885 10.369 98.686 94.325
8.784 24.891 41.111 49.268
60.634 26.742 67.887 80.582
15.766 59.584 78.370 3.745
0.514 11.414 25.232 93.032
0.310 57.195 13.968 54.021
21.967 98.908 46.732 9.439
69.553 47.528 83.085 38.308
62.640 38.799 25.479 73.140
36.029 35.494 21.112 25.978
58.190 68.984 75.180 48.483
75.654 27.309 71.893 53.119
36.795 34.582 10.590 26.926
20.656 55.526 53.894 53.593
14.639 31.352 5.316 46.961
64.339 30.251 44.805 64.828
95.263 12.731 45.165 67.666
60.500 43.202 20.538 65.797
51.936 62.984 53.469 40.520
71.908 3.716 50.727 60.968
64.121 5.474 63.786 56.971
59.470 91.384 9.536 58.513
86.611 84.664 54.905 10.331
6.518 68.662 7.997 3.624
53.052 33.242 43.255 99.699
41.142 8.644 92.031 18.541
54.362 11.622 48.638 20.920
53.539 58.124 78.959 69.724
86.913 86.089 10.612 34.972
5.083 74.118 24.534 29.575
35.407 93.970 34.917 77.746
91.146 43.243 22.390 25.228
40.981 29.489 91.997 76.805
50.636 17.624 38.282 70.125
6.373 72.324 72.986 70.517
11.848 78.494 72.629 55.471
6.857 72.391 32.444 82.867
26.368 69.161 26.581 38.102
8.191 99.019 11.680 93.272
70.663 22.751 19.219 98.931
40.957 60.425 41.681 54.894
88.397 46.943 66.462 61.832
44.436 0.281 70.451 57.245
5.635 17.823 85.897 56.686
72.571 82.156 46.017 99.251
75.776 78.107 35.958 82.278
49.576 79.779 13.381 37.522
1.397 31.115 32.758 74.833
73.408 1.271 51.389 1.191
36.162 71.234 13.364 16.212
91.568 88.924 83.787 19.512
91.491 94.042 30.424 22.115
15.614 52.582 47.655 91.286
59.959 84.815 69.773 35.128
98.275 14.305 91.969 36.235
20.137 92.845 80.042 10.049
70.198 64.762 9.202 7.589
6.143 60.823 91.241 19.637
22.141 57.678 73.698 12.468
9.162 93.444 77.945 27.793
22.813 97.664 71.954 82.004
27.970 17.513 91.902 74.134
82.576 8.864 62.015 56.732
0.790 6.969 48.797 89.044
8.873 7.157 91.857 4.402
31.772 20.596 4.350 11.483
50.524 36.973 39.920 67.164
71.993 27.617 96.056 13.206
94.919 75.336 14.915 42.999
27.041 76.933 58.636 42.494
64.640 50.334 66.526 42.274
41.115 99.467 43.578 88.118
58.230 69.013 13.861 24.497
51.011 19.883 86.195 29.961
93.550 0.520 94.262 12.602
12.455 93.896 67.197 86.590
41.594 14.379 71.535 2.517
75.933 80.450 10.029 92.018
83.636 30.864 19.701 34.305
29.537 4.240 40.100 34.023
85.221 0.722 16.054 67.831
32.251 63.365 7.486 64.585
56.806 94.855 35.591 10.671
32.743 89.335 40.838 49.373
62.728 51.094 37.847 78.922
5.876 72.246 56.949 57.669
47.696 94.802 76.660 32.587
42.035 22.583 97.782 6.727
73.175 22.822 43.630 16.366
92.779 52.984 4.781 65.281
94.761 16.154 76.785 53.980
10.455 28.185 68.874 89.758
66.076 25.741 27.415 89.570
19.075 49.478 13.831 13.743
24.705 57.885 80.102 43.226
19.112 11.173 80.486 36.318
1.361 71.064 63.606 49.380
59.834 90.881 79.851 58.139
94.712 84.302 73.620 76.578
9.355 12.895 74.218 95.446
71.232 88.742 52.284 85.059
14.801 54.477 27.137 61.690
81.914 48.701 33.938 64.587
72.840 48.580 35.467 44.044
35.868 76.251 71.746 9.172
24.233 73.345 19.733 17.802
34.568 64.237 5.628 27.568
45.198 8.631 2.596 35.498
49.928 66.651 18.377 58.877
33.061 82.946 49.515 99.572
24.382 22.411 53.866 61.101
73.987 30.289 80.519 77.498
81.818 28.842 38.940 67.149
36.575 25.771 87.496 46.497
64.452 84.557 58.896 57.603
56.656 71.300 7.550 61.338
52.657 37.890 85.353 82.442
65.839 58.189 9.666 23.169
82.251 96.734 44.896 74.964
69.214 42.235 49.327 89.943
46.909 78.318 47.036 40.313
96.032 28.645 33.706 9.710
62.140 3.390 60.825 68.285
31.300 79.099 18.644 76.903
71.631 68.251 40.910 15.524
85.926 21.342 27.905 8.718
96.839 60.211 55.839 25.722
78.366 62.863 45.026 13.776
66.282 17.314 64.119 8.130
81.705 84.539 78.593 78.493
12.321 71.534 16.838 74.446
36.675 17.577 42.866 27.921
90.063 56.160 39.553 42.072
43.316 87.631 27.438 27.296
55.574 2.718 60.740 47.753
21.819 43.689 51.955 78.133
38.718 0.526 9.255 79.797
76.570 76.119 14.923 28.424
59.693 42.860 99.043 29.320
6.448 68.212 49.240 60.342
67.776 37.713 55.796 81.414
79.189 18.638 91.331 40.847
25.746 18.255 17.269 15.635
27.928 18.393 55.621 20.640
24.161 48.367 56.674 61.896
33.996 65.172 81.574 45.196
85.878 81.979 36.850 62.610
31.630 50.505 86.640 97.904
13.145 1.469 1.840 24.862
7.470 60.588 15.187 29.841
37.091 29.998 52.060 7.403
70.535 90.417 20.863 43.290
52.577 85.405 29.417 76.436
36.841 82.652 57.815 86.853
60.171 19.180 59.537 81.444
6.886 67.584 84.806 88.838
91.363 63.021 59.686 47.704
13.963 98.644 5.527 2.585
63.201 87.617 23.011 55.705
86.565 49.079 78.220 62.483
94.130 63.555 32.432 79.294
99.129 59.732 28.282 52.667
14.118 2.628 40.777 84.216
81.915 5.333 88.564 71.717
19.037 49.318 77.710 46.580
23.068 77.228 73.870 36.161
51.769 86.857 8.530 36.839
23.698 64.206 68.501 3.182
40.691 20.042 75.123 29.036
60.301 49.883 68.668 8.649
89.918 97.830 95.108 37.329
67.908 35.032 75.243 10.444
95.108 42.762 81.688 52.255
82.072 36.348 76.524 99.019
53.652 61.390 73.738 47.686
68.118 9.285 95.562 87.231
48.681 20.132 33.354 56.137
22.051 91.957 2.109 19.712
12.653 84.369 76.364 64.818
49.091 69.507 5.311 48.384
18.109 35.072 50.276 67.783
13.019 13.948 50.066 5.200
0.768 96.925 63.623 20.532
2.339 63.123 37.278 65.799
93.231 34.621 0.900 82.588
77.731 64.297 76.270 38.461
36.353 99.897 28.058 0.867
49.339 22.807 56.194 31.626
39.737 40.904 4.944 82.061
82.161 64.268 92.544 50.204
82.823 17.594 73.146 25.782
43.115 40.024 64.730 45.973
83.679 2.093 80.362 41.893
84.342 79.854 11.146 0.635
13.881 81.401 35.712 55.221
3.873 23.388 89.312 51.404
4.768 21.249 64.357 8.768
36.985 42.224 40.366 78.498
72.860 94.591 44.309 12.563
9.420 98.488 19.580 61.485
90.389 25.951 63.525 49.460
27.100 72.326 67.551 77.185
40.650 53.732 31.150 41.481
86.031 30.813 0.315 55.639
27.289 66.586 13.216 0.703
60.813 3.799 90.898 32.664
51.643 27.088 40.161 37.218
70.512 78.419 99.667 37.587
32.905 56.201 51.175 73.378
26.578 23.305 86.324 32.992
22.168 15.396 98.735 18.298
39.120 5.977 2.518 79.634
53.263 89.806 35.553 89.507
94.995 72.456 20.769 34.189
80.860 45.411 45.770 29.691
24.074 16.850 2.789 0.061
79.425 6.010 62.365 55.590
38.431 80.448 48.229 42.225
15.410 71.616 33.564 93.447
63.345 84.831 93.545 45.906
59.420 78.901 62.467 0.782
78.659 21.560 49.874 45.895
75.166 86.479 46.144 47.803
54.430 92.185 78.701 78.372
7.613 53.028 83.138 33.448
95.694 16.656 4.562 10.345
94.020 64.656 1.617 40.804
7.818 5.639 55.173 83.160
38.479 59.418 84.333 94.591
56.060 22.819 1.081 66.010
23.046 91.519 31.103 69.419
20.844 46.956 39.305 52.961
76.724 75.474 4.702 11.674
43.662 80.277 28.457 52.742
87.338 51.414 51.853 80.204
17.641 39.739 36.378 14.399
20.698 16.681 77.441 81.362
1.491 10.742 5.640 3.876
6.504 76.032 77.105 72.500
25.892 39.096 77.058 96.676
61.077 72.989 1.055 34.690
17.346 86.318 36.905 80.017
43.260 78.277 30.269 70.195
86.074 75.823 69.587 64.183
81.745 27.772 95.112 63.169
11.784 13.109 4.301 87.303
69.591 22.038 56.027 53.059
13.919 71.726 41.564 60.353
94.839 22.253 96.070 9.360
11.508 98.672 33.464 39.908
64.920 3.241 45.902 63.677
61.771 7.737 70.129 35.017
86.909 53.285 73.247 50.414
16.379 97.457 94.129 51.562
85.747 42.579 20.900 30.989
49.564 51.460 24.387 52.524
78.146 17.374 70.023 28.110
93.275 53.367 21.677 65.845
71.205 15.305 38.788 76.442
61.105 75.787 68.897 2.894
21.629 38.844 0.339 3.893
54.980 83.587 71.024 60.017
73.985 68.489 18.591 93.800
26.375 25.225 2.056 63.276
94.549 45.029 55.584 42.440
7.327 72.824 39.201 82.162
31.096 1.117 99.881 18.591
35.561 11.571 28.204 81.963
58.356 76.381 1.939 52.257
72.781 72.082 17.943 6.398
13.892 7.431 79.447 28.234
55.492 45.592 87.277 82.247
89.790 44.387 73.259 36.831
23.671 21.137 62.620 15.933
21.839 8.899 92.911 38.851
44.218 36.319 90.845 8.354
9.742 75.188 89.572 34.858
83.279 38.836 88.830 48.716
9.463 25.201 33.882 89.776
84.412 14.633 38.348 60.762
61.904 1.786 56.276 53.039
77.983 50.361 32.986 65.463
60.939 59.630 28.208 31.783
81.300 62.753 12.370 93.126
18.158 92.731 24.103 19.994
48.657 45.610 38.240 24.817
51.765 99.291 5.927 60.052
95.836 56.283 76.777 68.112
12.653 30.181 14.938 14.779
54.537 87.823 52.040 75.408
61.990 55.493 38.473 57.875
8.808 50.459 26.544 94.374
31.537 75.224 43.565 48.539
27.749 16.597 46.679 99.579
30.427 94.724 33.728 42.127
36.589 67.224 63.101 91.970
10.281 83.352 90.420 2.807
61.707 14.442 99.150 68.544
64.327 35.596 6.501 26.527
44.233 64.782 94.026 58.458
15.552 57.979 5.432 52.963
41.583 30.999 91.633 93.746
43.953 12.156 66.996 43.678
26.618 96.279 80.914 32.951
13.604 54.889 48.022 30.377
50.050 84.073 18.950 84.172
86.508 28.951 94.865 91.932
53.341 89.225 84.245 80.391
52.112 75.516 93.349 1.742
6.503 81.627 14.311 44.406
58.876 58.235 91.412 98.072
98.070 2.331 79.090 43.311
7.428 11.929 59.872 69.111
22.963 33.857 29.678 73.165
53.624 54.719 27.538 11.841
98.044 41.374 40.472 33.352
74.196 31.435 38.314 19.168
84.864 49.513 32.083 47.108
67.724 88.235 29.987 73.328
14.450 40.747 22.216 59.788
99.288 13.666 27.091 75.235
89.925 35.591 2.219 99.657
48.438 19.729 73.490 19.223
89.343 42.332 78.111 17.350
87.009 78.062 4.312 30.536
3.315 44.539 46.632 29.621
95.830 70.950 71.372 18.970
19.853 28.325 99.224 80.581
27.523 64.628 91.397 66.228
12.309 38.120 59.854 99.368
36.351 63.249 82.212 56.813
95.349 89.675 66.176 77.023
25.467 55.857 88.409 82.730
88.647 62.078 97.793 7.329
6.955 25.856 75.121 0.771
68.279 36.753 40.228 36.471
30.676 52.716 86.177 97.843
91.780 50.731 48.710 44.578
14.196 99.038 21.220 24.549
54.389 83.916 41.985 38.581
98.013 42.581 85.285 90.198
71.232 5.655 13.115 70.276
57.755 82.535 3.911 73.390
83.018 64.585 91.565 6.085
28.219 22.009 77.002 91.533
51.263 17.574 28.910 65.731
32.863 4.647 65.490 89.908
43.179 58.491 9.047 15.887
66.760 62.242 66.237 56.319
6.033 25.622 3.104 51.840
51.059 12.374 32.711 40.893
96.123 37.731 99.035 25.297
62.615 30.335 41.597 62.259
58.496 33.095 36.431 79.689
43.746 8.001 88.856 11.122
50.090 63.258 68.159 35.680
13.959 3.793 22.620 20.157
61.191 23.849 52.191 29.058
37.991 82.515 84.905 55.175
17.956 88.468 49.348 40.771
52.696 41.611 39.269 96.693
42.161 48.482 65.663 74.620
19.026 21.239 7.366 23.292
3.473 51.509 31.701 31.938
44.796 99.606 23.754 78.606
24.195 74.430 55.388 4.582
18.908 82.086 45.371 2.262
86.809 62.958 19.777 57.645
8.381 2.940 19.781 31.806
50.585 19.132 22.674 1.533
95.776 71.816 24.580 37.388
5.083 20.505 71.142 59.384
76.525 13.706 39.274 33.931
75.626 10.401 50.648 20.286
93.175 70.685 0.508 26.511
48.613 7.288 86.001 31.354
56.713 56.488 21.685 83.857
3.029 43.129 99.169 22.446
93.894 80.881 28.826 2.143
18.564 55.517 47.735 76.128
63.915 89.772 75.939 16.693
80.484 26.484 96.942 52.506
7.761 99.138 55.223 42.696
16.712 82.025 38.172 53.600
29.228 36.109 10.107 77.759
83.549 40.737 17.165 65.201
57.871 38.912 92.414 78.838
63.020 27.392 76.433 45.455
11.038 8.904 78.890 34.070
47.086 47.837 48.020 38.921
54.669 52.519 76.862 85.990
61.728 55.283 55.163 82.449
60.656 98.748 3.979 26.848
27.437 24.915 94.359 34.917
72.379 28.619 22.796 78.973
61.666 93.629 72.992 6.747
19.380 7.155 47.370 93.564
3.548 14.819 71.888 87.082
67.190 65.436 16.104 49.829
81.493 24.310 87.036 66.587
48.940 40.610 42.733 13.036
50.243 12.843 80.203 32.082
1.692 45.113 15.680 14.830
95.552 52.969 34.288 65.554
22.275 2.828 14.882 52.100
41.846 33.782 65.984 14.570
64.985 59.582 54.800 61.679
1.068 15.590 95.704 13.699
26.594 48.085 42.446 17.355
69.368 28.460 12.686 27.290
2.933 63.343 60.104 12.936
12.367 3.507 1.832 52.798
55.679 83.543 43.814 40.520
79.446 43.863 18.058 70.803
98.003 53.554 30.771 46.678
52.836 13.453 3.800 52.998
93.381 33.445 91.430 50.894
68.243 46.025 45.809 42.616
63.151 2.796 45.453 40.400
40.322 54.315 58.491 3.123
15.260 3.064 84.512 13.460
88.523 49.805 62.755 90.484
39.211 94.937 89.555 29.186
86.671 67.217 1.746 41.899
60.325 5.312 35.287 36.124
53.080 24.693 97.774 89.631
10.223 39.458 20.437 94.155
57.111 40.583 8.406 2.381
49.824 37.891 48.803 74.625
42.754 70.788 83.898 28.683
76.172 64.649 13.111 22.208
60.189 26.825 63.030 66.820
55.045 23.877 1.410 88.616
52.206 84.096 69.868 14.055
47.586 15.052 54.020 3.082
63.950 92.272 90.122 54.264
41.067 53.627 47.977 27.447
31.686 55.271 12.481 27.567
51.435 3.559 75.470 54.725
59.078 57.016 17.681 88.135
38.427 90.901 12.936 49.148
7.969 70.956 86.056 97.061
62.801 93.532 48.297 93.029
14.692 6.285 72.916 16.069
19.652 31.097 45.217 1.144
92.686 11.859 70.356 64.767
1.761 11.365 75.346 86.900
97.501 80.001 33.949 79.264
82.609 24.469 42.161 16.204
11.232 66.701 3.274 63.207
59.937 14.847 53.336 64.721
50.024 72.158 86.328 53.615
67.621 2.246 72.487 2.156
10.471 6.181 9.634 33.381
46.174 67.743 95.698 63.186
48.579 96.657 58.191 9.902
60.311 68.516 53.395 28.861
28.432 86.101 42.423 45.016
65.788 95.967 33.958 34.555
86.739 1.255 32.895 65.287
57.126 45.791 61.868 40.985
34.205 73.780 97.780 3.631
72.845 25.751 40.241 53.317
54.959 36.238 62.954 23.394
95.481 87.119 85.280 50.070
71.230 16.919 90.075 54.197
59.921 29.180 38.483 88.294
12.086 9.494 34.092 25.233
75.498 92.650 41.351 84.419
62.193 99.027 98.411 16.145
74.798 27.514 96.917 31.196
69.445 84.599 53.267 58.241
25.273 93.548 22.562 0.326
58.730 50.582 20.867 9.500
78.544 27.651 19.422 97.643
33.204 3.574 59.469 95.692
86.636 91.123 45.081 83.144
44.134 10.042 97.810 56.890
84.444 92.161 78.311 41.668
75.727 40.940 81.135 63.757
23.354 64.093 7.303 91.727
22.281 53.859 90.616 71.219
42.211 68.245 56.125 49.723
31.622 20.727 89.001 58.470
78.728 81.853 88.056 24.752
50.964 39.636 27.122 63.742
56.954 26.037 89.030 5.189
39.169 53.061 18.231 59.862
34.540 86.648 39.567 12.429
2.853 31.561 50.124 32.334
57.346 81.623 29.379 39.431
72.852 71.984 58.630 15.550
48.300 32.542 55.275 62.139
62.271 2.268 30.275 14.697
52.443 5.174 70.026 10.380
37.687 81.136 36.798 91.013
70.754 94.064 17.538 11.484
90.998 30.257 29.688 16.289
41.607 39.591 97.965 74.692
21.048 38.951 39.019 8.851
70.593 82.438 55.348 67.291
21.297 37.017 27.587 47.723
66.996 80.031 69.878 44.474
22.702 39.999 48.750 24.279
18.324 32.268 67.105 34.073
59.381 33.000 44.322 31.417
23.063 89.730 27.162 44.603
8.749 74.112 97.505 9.118
6.264 46.586 88.546 60.461
7.504 66.568 25.087 62.251
62.518 52.499 93.023 11.657
60.172 69.950 52.980 41.559
6.593 13.144 10.895 57.131
37.894 95.075 69.667 32.000
63.216 87.280 19.205 0.465
11.701 54.632 93.253 23.958
94.427 29.843 79.318 64.737
76.730 22.213 19.533 52.309
45.408 75.172 74.943 89.295
1.696 86.074 40.864 75.933
87.872 2.189 26.762 75.361
81.349 70.759 38.622 35.975
53.833 74.292 95.702 99.706
78.750 39.691 55.623 75.019
82.003 0.665 23.250 36.006
18.919 84.877 49.134 21.297
44.067 22.883 34.305 72.054
35.709 56.076 9.974 42.162
78.716 90.920 45.722 87.637
79.744 81.098 8.661 49.275
37.624 56.050 81.998 62.699
66.825 81.325 95.725 94.303
39.420 74.648 98.484 18.296
83.430 92.143 39.983 28.398
35.230 86.508 52.055 53.906
68.739 56.630 35.995 11.324
12.519 4.062 39.353 33.797
61.111 72.697 49.866 46.816
2.736 24.755 43.492 92.463
30.987 38.784 1.190 89.625
12.623 57.848 91.584 74.523
21.921 61.310 98.177 16.635
69.129 39.029 27.459 98.036
86.756 58.248 52.842 79.589
53.457 91.489 46.634 31.835
36.943 17.532 3.655 60.121
1.077 80.474 23.910 7.264
19.563 46.406 64.139 29.210
61.420 99.855 87.866 42.619
98.814 78.453 97.657 72.566
43.482 23.871 61.104 44.629
46.591 88.661 90.977 81.140
21.735 54.940 90.251 65.471
40.199 3.767 62.218 21.586
40.474 99.357 35.533 36.095
24.357 85.006 92.354 95.432
34.158 6.645 76.166 67.053
19.340 3.507 13.740 67.620
76.313 15.498 14.851 6.551
47.437 24.715 23.940 95.231
80.186 59.494 32.345 72.120
5.879 67.599 18.654 15.385
0.651 99.120 51.374 27.058
35.939 6.785 53.654 57.692
28.726 63.180 18.077 55.745
25.156 41.363 52.361 31.072
27.595 2.281 98.739 2.926
32.427 62.787 73.069 97.385
32.177 79.815 19.721 81.252
44.192 16.111 37.811 85.020
23.043 51.787 49.304 18.631
54.011 63.747 3.475 14.441
89.878 15.795 31.622 12.370
7.548 28.981 25.012 4.665
19.726 41.624 34.843 80.593
70.287 17.711 20.435 4.736
80.861 31.159 68.502 53.135
56.287 91.141 97.830 47.505
24.431 93.710 58.147 23.824
2.852 89.636 45.651 54.335
92.897 64.332 39.399 94.045
88.205 88.516 19.386 28.862
6.832 37.361 48.084 73.465
67.074 0.226 79.975 65.508
99.743 35.150 38.248 67.980
42.574 24.166 52.390 64.197
84.410 82.843 55.708 77.230
1.842 85.391 76.397 86.540
63.580 14.051 31.163 44.422
17.573 96.464 15.732 10.749
42.895 89.421 33.994 49.769
57.984 22.932 76.826 42.637
64.580 70.322 45.515 15.466
53.617 32.210 63.663 18.264
56.686 53.285 68.770 94.964
41.061 58.114 61.502 90.170
84.550 37.302 90.870 52.157
40.794 18.822 98.899 23.573
98.715 65.747 53.435 97.183
29.246 84.767 84.866 41.532
96.616 57.419 66.876 34.660
33.604 4.753 55.960 48.794
54.192 17.094 25.035 97.493
11.973 63.547 96.714 32.874
37.899 94.963 38.170 84.776
81.210 62.259 16.093 87.919
77.693 46.496 4.269 95.863
20.088 84.002 72.460 31.980
67.130 29.474 81.390 54.330
6.399 31.671 40.091 91.547
58.045 63.358 7.021 45.358
43.177 2.082 1.342 8.555
34.159 67.646 34.359 47.933
91.458 91.310 30.338 84.536
80.451 90.494 19.978 29.355
54.786 9.742 6.399 14.185
13.323 36.638 2.532 83.647
54.170 22.179 58.423 76.341
0.324 4.539 57.917 37.783
91.247 18.264 95.044 44.234
77.601 46.665 2.775 20.055
22.134 61.581 19.631 48.793
68.269 73.959 45.246 83.407
54.785 61.953 64.056 78.954
15.536 35.790 49.562 3.271
38.599 64.798 0.646 31.091
70.674 20.078 89.377 24.180
36.644 53.832 7.836 26.055
17.859 34.773 13.656 12.379
58.042 18.972 71.809 96.782
75.361 51.492 38.487 82.662
80.904 49.998 3.735 12.023
85.780 14.900 8.364 6.842
14.662 78.333 40.232 42.473
96.745 47.269 41.285 78.539
34.711 4.256 73.293 94.429
37.887 6.660 83.443 4.381
72.016 14.912 25.119 33.063
19.969 89.330 51.325 15.246
55.618 19.692 43.223 92.519
17.616 2.168 31.724 42.846
86.992 3.871 41.609 23.243
48.450 69.393 43.463 86.714
71.737 28.807 54.952 58.320
28.243 79.226 38.547 4.594
46.320 87.613 4.480 90.044
64.297 20.871 35.035 95.252
15.414 58.871 96.558 35.566
47.345 9.916 29.071 6.884
58.826 87.787 88.029 36.185
16.063 51.125 29.329 96.593
